Tree: CPAM; AugType: HasBox; Split: MortonCurve; BDO: 6; Inba: 30; Coord: integer; 
1.in 
# Insert
## 0.0001
median: (4728, 0.001855)-> min: (9565, 0.0014405)-> max: (4450, 0.008088)-> tot: 19.2083-> avg: 0.00192033
range query time: 
0 58 6.000000e-06
0 47 4.000000e-06
0 38 4.000000e-06
0 9 4.000000e-06
0 11 4.000000e-06
0 50 4.000000e-06
0 12 3.000000e-06
0 38 4.000000e-06
0 52 7.000000e-06
0 19 6.000000e-06
0 33 6.000000e-06
0 22 5.000000e-06
0 97 7.000000e-06
0 47 3.000000e-06
0 34 2.000000e-06
0 13 2.000000e-06
0 50 3.000000e-06
0 44 2.000000e-06
0 16 3.000000e-06
0 28 2.000000e-06
0 6 3.000000e-06
0 64 1.900000e-05
0 2 2.000000e-06
0 62 5.000000e-06
0 20 4.000000e-06
0 42 5.000000e-06
0 6 3.000000e-06
0 36 4.000000e-06
0 57 1.300000e-05
0 26 3.000000e-06
0 31 3.000000e-06
0 19 2.700000e-05
0 22 5.000000e-06
0 82 7.000000e-06
0 36 5.000000e-06
0 46 7.000000e-06
0 33 4.000000e-06
0 13 3.000000e-06
0 42 5.000000e-06
0 8 3.000000e-06
0 34 4.000000e-06
0 97 4.000000e-06
0 37 4.000000e-06
0 60 4.000000e-06
0 28 3.000000e-06
0 32 3.000000e-06
0 25 4.000000e-06
0 41 5.000000e-06
0 30 3.000000e-06
0 11 3.000000e-06
0 89 5.000000e-06
0 39 3.000000e-06
0 50 3.000000e-06
0 43 3.000000e-06
0 1 2.000000e-06
0 42 3.000000e-06
0 9 2.000000e-06
0 33 3.000000e-06
0 7 2.000000e-06
0 42 6.000000e-06
0 17 3.000000e-06
0 25 4.000000e-06
0 12 3.000000e-06
0 37 3.000000e-06
0 64 5.000000e-06
0 32 3.000000e-06
0 32 4.000000e-06
0 65 7.000000e-06
0 54 3.000000e-06
0 36 3.000000e-06
1 684 2.000000e-05
1 8644 1.490000e-04
1 6569 7.000000e-05
1 5961 5.000000e-05
1 3013 3.100000e-05
1 2919 2.200000e-05
1 1235 1.400000e-05
1 164 6.000000e-06
1 1071 1.300000e-05
1 1060 1.100000e-05
1 808 1.000000e-05
1 252 7.000000e-06
1 1684 2.200000e-05
1 1683 1.800000e-05
1 1225 1.300000e-05
1 1043 1.300000e-05
1 584 1.000000e-05
1 459 1.000000e-05
1 182 9.000000e-06
1 458 8.000000e-06
1 2948 3.900000e-05
1 2464 2.300000e-05
1 2241 2.100000e-05
1 160 7.000000e-06
1 2081 1.900000e-05
1 1013 1.100000e-05
1 949 9.000000e-06
1 1068 2.100000e-05
1 979 1.200000e-05
1 223 9.000000e-06
1 484 1.200000e-05
1 608 1.000000e-05
1 2075 3.100000e-05
1 1127 2.600000e-05
1 569 1.200000e-05
1 558 1.000000e-05
1 948 1.400000e-05
1 8034 1.780000e-04
1 2962 5.200000e-05
1 1182 1.300000e-05
1 647 9.000000e-06
1 535 8.000000e-06
1 1780 2.100000e-05
1 1698 1.900000e-05
1 1666 1.800000e-05
1 1352 1.600000e-05
1 858 1.100000e-05
1 494 9.000000e-06
1 314 9.000000e-06
1 5072 8.600000e-05
1 952 1.800000e-05
1 4120 4.100000e-05
1 2229 2.100000e-05
1 206 7.000000e-06
1 2023 1.900000e-05
1 1972 2.300000e-05
1 1444 1.900000e-05
1 519 1.000000e-05
1 925 1.400000e-05
1 528 1.100000e-05
1 1891 2.500000e-05
1 1409 1.400000e-05
1 1218 1.200000e-05
1 801 1.100000e-05
1 417 1.000000e-05
1 191 6.000000e-06
1 482 9.000000e-06
1 7830 1.890000e-04
1 992 2.800000e-05
1 6838 8.400000e-05
1 5228 6.200000e-05
1 1438 2.900000e-05
1 324 9.000000e-06
1 1114 1.800000e-05
1 465 1.100000e-05
1 649 1.400000e-05
1 3790 4.300000e-05
1 460 1.500000e-05
1 3330 3.700000e-05
1 2560 3.000000e-05
1 1391 1.900000e-05
1 885 1.300000e-05
1 506 9.000000e-06
1 1169 1.500000e-05
1 1131 1.400000e-05
1 1082 1.400000e-05
1 893 1.400000e-05
1 189 7.000000e-06
1 770 2.000000e-05
1 1610 4.600000e-05
1 1376 2.400000e-05
1 394 1.200000e-05
1 982 1.900000e-05
1 234 1.300000e-05
1 7619 1.770000e-04
1 3530 6.700000e-05
1 2089 1.700000e-05
1 653 7.000000e-06
1 1436 1.900000e-05
1 1421 1.400000e-05
2 982317 1.034700e-02
2 416858 4.772000e-03
2 25192 3.000000e-04
2 17362 1.000000e-04
2 391666 4.239000e-03
2 157265 1.713000e-03
2 157189 1.418000e-03
2 74516 8.260000e-04
2 71570 7.910000e-04
2 50665 5.870000e-04
2 48494 5.770000e-04
2 40516 4.450000e-04
2 38748 4.450000e-04
2 34020 4.830000e-04
2 17768 2.470000e-04
2 16252 2.340000e-04
2 20905 5.790000e-04
2 13233 3.780000e-04
2 82673 1.041000e-03
2 60535 8.840000e-04
2 55701 8.740000e-04
2 55076 8.680000e-04
2 15246 3.280000e-04
2 39830 6.600000e-04
2 30703 5.080000e-04
2 13164 3.370000e-04
2 17539 3.350000e-04
2 22138 3.720000e-04
2 16194 2.750000e-04
2 234401 3.277000e-03
2 168291 2.198000e-03
2 63853 9.320000e-04
2 30219 4.970000e-04
2 25353 4.410000e-04
2 11348 3.610000e-04
2 14005 4.480000e-04
2 33634 7.280000e-04
2 29566 6.200000e-04
2 25284 5.980000e-04
2 20941 5.990000e-04
2 19617 5.780000e-04
2 104438 1.262000e-03
2 50901 7.300000e-04
2 17896 2.450000e-04
2 33005 4.400000e-04
2 23640 3.880000e-04
2 12658 2.590000e-04
2 10982 2.890000e-04
2 53537 8.000000e-04
2 22557 4.290000e-04
2 13731 2.500000e-04
2 30980 5.330000e-04
2 19380 3.630000e-04
2 11600 2.100000e-04
2 66110 1.029000e-03
2 10685 1.650000e-04
2 55425 8.610000e-04
2 10279 1.360000e-04
2 45146 5.200000e-04
2 38408 4.480000e-04
2 34766 5.050000e-04
2 17276 2.910000e-04
2 17490 3.230000e-04
2 565459 6.751000e-03
2 500814 5.351000e-03
2 132666 1.349000e-03
2 73512 7.070000e-04
2 51295 4.100000e-04
2 27780 2.180000e-04
2 19790 1.520000e-04
2 23515 1.980000e-04
2 21681 2.270000e-04
2 17243 1.800000e-04
2 22217 1.740000e-04
2 21301 2.040000e-04
2 17912 1.980000e-04
2 59154 7.280000e-04
2 28159 3.050000e-04
2 21953 2.150000e-04
2 10681 1.070000e-04
2 11272 1.100000e-04
2 30995 3.390000e-04
2 12096 1.480000e-04
2 18899 1.890000e-04
2 368148 3.670000e-03
2 165859 2.219000e-03
2 127035 1.508000e-03
2 57245 5.930000e-04
2 51805 5.330000e-04
2 48436 4.720000e-04
2 32935 3.010000e-04
2 30096 2.770000e-04
2 14671 1.860000e-04
2 15425 2.210000e-04
2 15501 1.490000e-04
2 69790 7.510000e-04
2 67522 6.710000e-04
2 55205 5.560000e-04
2 42084 4.560000e-04
2 20561 2.370000e-04


Tree: CPAM; AugType: HasBox; Split: MortonCurve; BDO: 6; Inba: 30; Coord: integer; 
2.in 
# Insert
## 0.0001
median: (3141, 0.0161155)-> min: (1, 0.0016445)-> max: (5333, 0.0235025)-> tot: 158.397-> avg: 0.0158392
range query time: 
0 41 1.600000e-05
0 33 1.000000e-06
0 8 1.000000e-06
0 70 1.100000e-05
0 60 2.000000e-06
0 20 2.000000e-06
0 40 3.000000e-06
0 14 2.000000e-06
0 26 2.000000e-06
0 10 2.000000e-06
0 9 1.000000e-06
0 74 9.000000e-06
0 72 3.000000e-06
0 15 1.000000e-06
0 57 3.000000e-06
0 32 2.000000e-06
0 25 3.000000e-06
0 2 3.000000e-06
0 61 3.000000e-06
0 33 3.000000e-06
0 28 2.000000e-06
0 59 4.000000e-06
0 31 2.000000e-06
0 28 2.000000e-06
0 85 4.000000e-06
0 63 3.000000e-06
0 32 3.000000e-06
0 31 3.000000e-06
0 22 3.000000e-06
0 16 2.000000e-06
0 20 4.000000e-06
0 77 3.000000e-06
0 10 2.000000e-06
0 67 2.000000e-06
0 22 2.000000e-06
0 45 2.000000e-06
0 18 3.000000e-06
0 27 2.000000e-06
0 26 4.000000e-06
0 27 3.000000e-06
0 47 4.000000e-06
0 3 2.000000e-06
0 44 3.000000e-06
0 1 1.000000e-06
0 43 2.000000e-06
0 25 2.000000e-06
0 18 2.000000e-06
0 31 3.000000e-06
0 43 2.000000e-06
0 28 2.000000e-06
0 15 2.000000e-06
0 70 5.000000e-06
0 16 1.000000e-06
0 54 2.000000e-06
0 25 2.000000e-06
0 29 2.000000e-06
0 66 3.000000e-06
0 47 3.000000e-06
0 17 3.000000e-06
0 30 3.000000e-06
0 19 3.000000e-06
0 43 2.000000e-06
0 11 2.000000e-06
0 32 3.000000e-06
0 89 3.000000e-06
0 48 2.000000e-06
0 13 2.000000e-06
0 35 2.000000e-06
0 41 2.000000e-06
0 3 1.000000e-06
0 38 2.000000e-06
0 39 5.000000e-06
0 52 2.000000e-06
0 14 2.000000e-06
0 38 2.000000e-06
0 25 4.000000e-06
0 17 1.000000e-06
0 85 4.000000e-06
0 77 3.000000e-06
0 71 2.000000e-06
0 47 3.000000e-06
0 17 2.000000e-06
0 30 2.000000e-06
0 24 3.000000e-06
0 6 1.000000e-06
0 8 1.000000e-06
0 47 3.000000e-06
0 26 2.000000e-06
0 21 2.000000e-06
0 45 3.000000e-06
0 23 1.000000e-06
0 22 2.000000e-06
0 65 3.000000e-06
0 64 2.000000e-06
0 8 1.000000e-06
0 56 2.000000e-06
0 24 2.000000e-06
0 32 2.000000e-06
0 1 1.000000e-06
0 32 6.000000e-06
1 1329 1.300000e-05
1 120 5.000000e-06
1 1209 2.200000e-05
1 1207 1.700000e-05
1 264 6.000000e-06
1 943 1.600000e-05
1 7174 2.530000e-04
1 6187 1.130000e-04
1 5202 6.200000e-05
1 4632 5.100000e-05
1 4102 4.500000e-05
1 3159 3.600000e-05
1 3001 5.500000e-05
1 291 1.700000e-05
1 2710 3.500000e-05
1 1041 2.400000e-05
1 566 2.000000e-05
1 475 2.000000e-05
1 1669 3.000000e-05
1 182 5.000000e-06
1 1487 2.200000e-05
1 910 2.000000e-05
1 577 2.200000e-05
1 158 2.000000e-05
1 943 4.800000e-05
1 530 1.300000e-05
1 570 2.900000e-05
1 985 2.800000e-05
1 987 4.700000e-05
1 4052 1.400000e-04
1 4042 8.400000e-05
1 3507 6.700000e-05
1 990 3.400000e-05
1 2517 5.200000e-05
1 752 1.500000e-05
1 1765 3.600000e-05
1 968 1.910000e-04
1 797 2.800000e-05
1 535 1.900000e-05
1 8068 2.810000e-04
1 698 6.600000e-05
1 7370 1.620000e-04
1 4308 9.400000e-05
1 3722 6.400000e-05
1 3682 5.800000e-05
1 1114 1.800000e-05
1 591 1.300000e-05
1 523 1.000000e-05
1 2568 4.500000e-05
1 1380 3.500000e-05
1 1327 2.300000e-05
1 1094 1.700000e-05
1 803 1.400000e-05
1 291 7.000000e-06
1 233 2.300000e-05
1 1188 2.600000e-05
1 736 1.500000e-05
1 452 1.100000e-05
1 586 2.300000e-05
1 3062 9.400000e-05
1 1399 4.200000e-05
1 608 1.600000e-05
1 791 2.300000e-05
1 1663 5.000000e-05
1 1552 4.400000e-05
1 379 1.200000e-05
1 1173 3.500000e-05
1 125 2.000000e-05
1 1048 3.300000e-05
1 961 3.300000e-05
1 111 6.000000e-06
1 4429 1.300000e-04
1 279 1.900000e-05
1 4150 5.100000e-05
1 1910 3.200000e-05
1 1258 1.500000e-05
